fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.4591020108777443,0.9913627047547265,0.3766377555455517,0.9390582677366762,0.3170967012310503,0.9569371127944605,1.2600321160818042,2.2556381705787327,1.1541152546787108,0.9520424477867149,1.1961766392651316,6
-0.16330679986491473,-0.03569502430060475,0.05539251488956904,-0.6206556417651307,0.07280291539451463,0.19899009270856813,0.1365596971174992,1.125510329117048,0.7872673180250361,0.23667161654233268,-1.4819292062379108,6
-0.619530330212345,-1.123167913888603,0.42884628701914107,0.3164764683001076,0.5025143983944296,1.9122487249068907,1.7542396658673678,-0.004617512344566979,-0.019798142613053505,1.3127280118220885,0.7312185098573113,5
1.4764094781865973,-0.5190163085619375,2.302746881041468,3.6054720784455894,-0.29582729536889146,1.7235181286330485,1.1654536248718546,1.5022196096042997,-1.120341952574081,1.7165563507776906,1.5539343719571839,7
1.365731217295563,-0.21694050589860464,1.8876109043035794,0.8232930811230575,-0.407573652697739,-0.3147270304937395,-0.4267471709888553,0.12095224781782696,-1.1937115399048146,1.2424528697265786,1.9847224474779306,7
1.8988064918003438,0.870532383689394,1.5378425530929039,0.03174945605844793,0.2211278757680262,-1.0946424034061009,-1.4556410987432107,2.1300684104163388,-1.120341952574081,0.7237399074424741,-0.9113663399815947,6
1.2528611658217266,0.387211099428061,0.3766377555455517,-0.12004202058384852,0.5025143983944296,1.1441231725884502,0.8632353736548241,1.7533591299290874,-1.046972365243344,0.06426620862736698,-0.16110228161200799,6
1.6384986381465747,-0.7606769506926035,1.2175921917672692,-0.2788960560203717,1.8423139324865168,0.30432662750755507,0.5139398099531218,0.8743708087922603,-2.1475161752043745,1.4506482967603118,-0.6915075038913141,6
1.530952969442309,-0.09611018483327137,1.9301901371998473,0.17707972744333494,1.2081707929385734,-1.0946424034061009,-1.2432250445374173,0.4348766482238118,-1.707298651219963,0.3208949937593986,1.3765715007978436,7
1.744052605479881,-1.9085650008132689,1.2642010306415568,0.7034651385754046,0.41085915017228275,-0.16920990886538817,-0.11853141598784202,0.3720917681426148,-0.753494015920403,0.4855795829870012,1.286759533830537,6
-0.5409118239006935,-0.9721300125569368,1.2642010306415568,0.3164764683001076,0.41085915017228275,1.7631768305897448,1.6593154473547786,-0.004617512344566979,0.2736802067098876,1.2424528697265786,0.635717021671322,5
1.1377107577100094,-1.6669043586826022,1.2642010306415568,0.5792788725774678,0.41085915017228275,0.30432662750755507,-0.07285457615192721,0.9999405689546542,0.7138977306942992,2.0318721154787167,-0.37007628700860556,6
-0.31136061330812803,-0.7002617901599373,1.2642010306415568,-0.4455020719932333,0.41085915017228275,0.40286237520387524,0.32004980174084624,0.8743708087922603,1.1541152546787108,0.15114239861574194,-1.3653220261728498,5
0.7776067285108845,-0.5794314690946041,1.2642010306415568,0.17707972744333494,0.3170967012310503,0.9569371127944605,1.793133947781911,0.6232312884674723,-0.6801244285896694,0.15114239861574194,-0.9113663399815947,5
1.4764094781865973,0.6892869020913941,0.0004667863596597996,0.7034651385754046,1.1312159268601947,1.3108458320485739,0.6304215196004239,2.0044986502539452,-0.6067548412589324,0.4038518059263299,-0.47613589755798325,5
-0.7800973239620891,-0.8815072717579369,1.2642010306415568,0.3164764683001076,0.8079984026511327,1.5081229674415422,1.331582360036266,-0.25575703266942457,0.49378896870209504,1.17127092660139,1.012644318984195,6
0.12174016183694447,-0.6398466296272707,1.2642010306415568,0.4504052400785909,0.2211278757680262,1.461141593509511,0.6854048486495632,1.3766498494419057,0.12694103204841703,1.0260908622944707,-1.8396869389299677,6
1.1955767505697699,0.6288717415587275,0.0004667863596597996,0.17707972744333494,-0.13374688552782207,-1.0946424034061009,-0.07285457615192721,0.49766152830500876,-1.707298651219963,-0.48784659767241595,-1.0230376722382832,5
0.7153137440962606,-1.8481498402806023,0.0004667863596597996,-0.2788960560203717,-0.08112051792543022,-3.830254498018667,-0.31674276689453784,1.5022196096042997,0.6405281433635656,1.8448533902722857,-0.05814690477288727,6
2.2443517612567407,-0.8815072717579369,1.2642010306415568,0.5792788725774678,0.8498294042337914,-0.03636318510046515,0.2851215980614628,2.3812079307411267,-1.1937115399048146,-0.1137016137257325,-0.05814690477288727,5
1.4213389885170882,-1.546074037617269,0.0004667863596597996,-0.2788960560203717,-0.407573652697739,0.30432662750755507,-0.07285457615192721,-0.6324663131566063,-0.753494015920403,0.3208949937593986,2.2349992156657423,6
1.2528611658217266,-0.27735566643127124,0.0004667863596597996,0.5792788725774678,1.0129906374284912,0.08584395428281456,-0.11853141598784202,2.1300684104163388,-0.3132764919359946,-0.5854867404449173,-0.37007628700860556,6
0.05180368514054093,1.8069673719457253,0.0004667863596597996,-0.2788960560203717,0.2211278757680262,-1.3730062487993755,-1.4556410987432107,0.3720917681426148,0.34704979404062447,1.17127092660139,0.3439147688156548,6
1.8988064918003438,-0.156525345365938,2.3430057079581923,2.7843338031550076,0.9322258813943481,-1.3730062487993755,-1.0574353574755797,1.878928890091551,-0.753494015920403,-0.024000059244545263,0.8258634709195867,5
0.7776067285108845,0.387211099428061,0.0004667863596597996,1.2645183191460603,0.9728081754402544,0.7435521878118955,0.45208168590353964,1.3766498494419057,-0.4600156665974651,0.4038518059263299,-0.8008643625293522,5
0.9605021423853519,-0.39818598749660417,1.2642010306415568,3.4725858180352227,-0.8879502207899908,-1.3730062487993755,-1.0574353574755797,1.3766498494419057,-0.8268636032511398,0.8769865409829201,0.635717021671322,6
0.8392262620662928,1.1424006060863932,0.0004667863596597996,-0.2788960560203717,-0.522468205397927,-1.3730062487993755,-0.8161954817390624,-0.004617512344566979,-1.4871898892277557,-0.2976027779271068,-0.47613589755798325,5
1.8988064918003438,0.8101172231567274,0.0004667863596597996,0.3164764683001076,0.26939455626253794,0.40286237520387524,0.6304215196004239,1.6905742498478904,-1.9274074132121672,0.8008953476880263,0.635717021671322,6
0.7153137440962606,-0.3377708269639379,1.2642010306415568,0.4504052400785909,0.6798678578320089,1.7235181286330485,1.6593154473547786,0.9999405689546542,-1.7806682385506967,-0.2976027779271068,-1.3653220261728498,5
-0.38685511222978813,0.14555045729739513,0.0004667863596597996,-0.4455020719932333,-0.08112051792543022,-0.3147270304937395,-0.31674276689453784,1.062725449035851,0.9340064926865066,1.2424528697265786,-0.9113663399815947,6
1.5849794530020485,-1.3044133954866028,1.2642010306415568,0.3164764683001076,-0.7011166281424842,-1.0946424034061009,-0.7437723296928926,1.3138649693607087,-0.4600156665974651,1.7810778354401418,0.3439147688156548,6
0.6523324254811337,0.02472013623206188,1.2642010306415568,-0.6206556417651307,3.1203070655463194,-1.0946424034061009,-0.4849656197359275,0.5604464083862755,-0.3866460792667282,-0.1137016137257325,-1.0230376722382832,6
-0.9453190761088339,-0.09611018483327137,-1.3906659400850248,-0.2788960560203717,-0.29582729536889146,-0.47558874540480556,-0.4849656197359275,-0.5068965529942124,0.053571444717683395,-0.5854867404449173,-0.9113663399815947,6
0.9001867505449008,-0.5794314690946041,0.0004667863596597996,0.7034651385754046,0.5921550815466886,0.19899009270856813,0.38753324817293805,0.8743708087922603,-0.9736027779126104,0.8769865409829201,-0.37007628700860556,6
0.9605021423853519,-0.39818598749660417,0.0004667863596597996,0.5792788725774678,0.5921550815466886,0.19899009270856813,0.3541749866464276,0.8743708087922603,-1.4871898892277557,0.9520424477867149,-0.37007628700860556,6
1.744052605479881,0.02472013623206188,1.2642010306415568,2.398670990384134,1.6072743506622884,-0.3147270304937395,-1.0574353574755797,2.2556381705787327,-1.8540378258814336,-0.5854867404449173,1.286759533830537,6
0.6523324254811337,-0.5190163085619375,1.2642010306415568,0.17707972744333494,-0.08112051792543022,1.1441231725884502,1.8557753170350533,0.7488010486298663,-0.6801244285896694,-0.39190463070265086,-1.2499892670285933,5
0.6523324254811337,0.0851352967647285,1.2642010306415568,0.8232930811230575,0.6798678578320089,1.8395314494603499,1.7142987764039186,0.9999405689546542,-1.7806682385506967,-0.1137016137257325,-1.2499892670285933,5
-0.31136061330812803,-1.425243716551936,1.2642010306415568,0.5792788725774678,0.5921550815466886,1.0842420004199158,0.8145628109712929,0.3093068880614179,-0.09316772994378715,-0.1137016137257325,-0.2650720134691534,6
0.4591020108777443,1.0517778652873933,0.0004667863596597996,0.3164764683001076,4.2576805919633856,-1.3730062487993755,-1.2432250445374173,1.5650044896854967,-0.019798142613053505,-0.20488590549621966,-1.4819292062379108,6
1.1377107577100094,-0.156525345365938,1.2642010306415568,0.4504052400785909,4.66930562891051,-1.3730062487993755,-0.8161954817390624,1.5022196096042997,-0.09316772994378715,1.3127280118220885,0.3439147688156548,6
-1.4718240313381052,-1.00233759282327,0.0004667863596597996,-0.12004202058384852,0.7230268521222434,0.6652389103274127,0.2851215980614628,-1.2603151139686457,1.8144415406553267,-0.48784659767241595,1.286759533830537,6
2.049469484204362,-1.0627527533559367,1.2642010306415568,1.2645183191460603,-0.522468205397927,-0.3147270304937395,0.09697388005549706,2.3184230506599297,-0.019798142613053505,2.09282880256857,0.635717021671322,6
1.365731217295563,-1.727319519215269,1.2642010306415568,0.17707972744333494,-0.24108168277152364,-0.3147270304937395,-0.31674276689453784,0.7488010486298663,-1.3404507145662852,-0.1137016137257325,0.043813718573306105,5
1.530952969442309,0.387211099428061,1.2642010306415568,-0.2788960560203717,-0.522468205397927,0.19899009270856813,0.45208168590353964,1.5650044896854967,-0.16653731727452406,-0.5854867404449173,-0.8008643625293522,4
1.5849794530020485,-1.123167913888603,1.2642010306415568,1.159440922039112,-0.08112051792543022,0.7435521878118955,1.2040111217215,1.6277893697666936,-0.9736027779126104,0.6454900273457718,-0.37007628700860556,6
1.1955767505697699,-0.156525345365938,0.0004667863596597996,0.03174945605844793,1.0527810691476616,-1.0946424034061009,-1.3456366946488931,0.7488010486298663,0.12694103204841703,-0.994305151248357,-0.37007628700860556,4
0.5242427352168852,-0.5190163085619375,1.2642010306415568,0.7034651385754046,0.17228313745934284,0.5826904729008294,1.7277321727658523,0.9999405689546542,-0.16653731727452406,-0.20488590549621966,-0.9113663399815947,5
0.5242427352168852,-0.3377708269639379,1.2642010306415568,0.8232930811230575,0.26939455626253794,0.49542248247307463,1.7142987764039186,0.9999405689546542,-0.23990690460525768,-0.20488590549621966,-0.5832722738265644,5
1.5849794530020485,-1.3044133954866028,1.2642010306415568,-0.12004202058384852,-0.9521796883978438,0.5826904729008294,0.21269844601529295,0.6232312884674723,-1.3404507145662852,-1.1014254889156505,-0.5832722738265644,6
2.147743493539482,-0.21694050589860464,1.2642010306415568,-0.12004202058384852,0.17228313745934284,-1.3730062487993755,-1.2432250445374173,2.1300684104163388,-0.9736027779126104,-2.0426852574374457,-1.2499892670285933,5
2.292048703532646,-1.4856588770846024,1.2642010306415568,-0.6206556417651307,-0.29582729536889146,-0.3147270304937395,-0.7437723296928926,0.6232312884674723,-2.5143641118580495,0.3208949937593986,-0.47613589755798325,7
-0.31136061330812803,-0.09611018483327137,0.0004667863596597996,0.17707972744333494,0.5475810105403331,-0.6554168431017604,0.1365596971174992,0.8743708087922603,1.0807456673479772,0.3208949937593986,-0.8008643625293522,6
-0.5409118239006935,1.233023346885393,0.0004667863596597996,-0.6206556417651307,1.2461104795603846,0.5826904729008294,1.6022168629891302,0.058167367736629984,-0.4600156665974651,-0.2976027779271068,-1.1359033729442036,5
1.365731217295563,-1.425243716551936,1.2642010306415568,0.4504052400785909,-1.2197173457617052,-1.3730062487993755,-1.4556410987432107,0.6232312884674723,-2.000777000542904,0.9520424477867149,0.14479862721102812,7
0.6523324254811337,-0.4586011480292708,1.2642010306415568,0.4504052400785909,0.2211278757680262,0.8180437507098635,1.1457926729744279,1.3138649693607087,0.20031061937915393,-0.48784659767241595,-0.6915075038913141,5
1.1955767505697699,-0.21694050589860464,1.670953838272311,1.465443678868746,0.6798678578320089,-0.47558874540480556,0.32004980174084624,2.3812079307411267,-0.23990690460525768,-0.39190463070265086,-1.4819292062379108,5
-0.09069752061526447,1.1726081863527265,-0.3958913713834284,0.4504052400785909,0.7657339114681329,0.7435521878118955,0.1365596971174992,0.7488010486298663,0.5671585560328286,-0.8892253255524076,-0.9113663399815947,5
0.5886473904208426,0.4174186796943943,0.8828272466365317,4.245387650938752,0.3170967012310503,1.3626058458131909,1.700742698925572,2.0044986502539452,-0.3866460792667282,-0.48784659767241595,-1.1359033729442036,5
2.2443517612567407,0.3267959388953943,1.670953838272311,-0.6206556417651307,-0.46461635738684337,-1.3730062487993755,-0.9725905415845523,0.8743708087922603,-1.707298651219963,0.06426620862736698,-0.37007628700860556,6
0.3265436795846436,0.3570035191617277,-0.3379500825472297,-0.2788960560203717,-0.08112051792543022,-1.3730062487993755,-0.21433111678306188,0.058167367736629984,-0.9002331905818735,-1.4358626732869093,-0.5832722738265644,6
0.12174016183694447,2.350703816739725,0.16403383249436015,-0.2788960560203717,0.41085915017228275,-0.8592891255970673,-0.6087356263519442,-0.25575703266942457,-0.4600156665974651,-1.5520043114955335,-0.37007628700860556,4
-0.23685299887345154,1.867382532478392,-1.457521386922137,0.4504052400785909,0.07280291539451463,-1.0946424034061009,-1.3456366946488931,0.5604464083862755,-0.16653731727452406,-0.994305151248357,-1.1359033729442036,5
0.19082890277803494,0.3267959388953943,-0.632310793821009,0.8232930811230575,0.7657339114681329,0.19899009270856813,0.8869859630174627,1.125510329117048,-1.120341952574081,-0.024000059244545263,-1.3653220261728498,6
0.19082890277803494,0.4476262599607276,-0.632310793821009,0.4504052400785909,0.26939455626253794,-1.0946424034061009,-0.5455609787861968,1.125510329117048,-0.09316772994378715,-0.2976027779271068,-1.2499892670285933,6
0.9001867505449008,-0.7002617901599373,1.2175921917672692,2.398670990384134,-0.407573652697739,-0.3147270304937395,-0.8161954817390624,0.4348766482238118,0.12694103204841703,1.3127280118220885,1.7283654907926476,7
0.5242427352168852,-0.27735566643127124,0.8828272466365317,1.2645183191460603,0.5921550815466886,1.1441231725884502,0.6021467567655001,0.9999405689546542,-0.09316772994378715,-0.8892253255524076,0.14479862721102812,6
-1.3806260643026818,-1.00233759282327,-0.2804597032516439,1.159440922039112,-0.24108168277152364,0.30432662750755507,0.17511719396714462,-0.6324663131566063,1.741071953324593,-0.994305151248357,2.1522313998323814,6
0.5242427352168852,-1.727319519215269,1.4929337433266445,0.3164764683001076,0.17228313745934284,1.0842420004199158,0.7384240620734999,1.062725449035851,0.49378896870209504,-0.7861097242146244,-1.2499892670285933,5
-0.38685511222978813,0.6892869020913941,-1.457521386922137,0.17707972744333494,-0.13374688552782207,0.5826904729008294,-0.2646539077267991,-0.06740239242576394,-0.019798142613053505,-0.20488590549621966,-0.37007628700860556,6
0.12174016183694447,-0.8210921112252703,0.7345785970626274,-1.4278632665890099,-1.2894367682987498,-0.3147270304937395,-0.2646539077267991,-0.25575703266942457,-0.4600156665974651,0.9520424477867149,-0.5832722738265644,5
1.0201859478391684,0.4476262599607276,1.3105176491698345,0.03174945605844793,-0.029164568159853004,1.257269311014204,1.0644364137235864,1.941713770172748,1.3008544293401814,-0.48784659767241595,-0.6915075038913141,5
2.049469484204362,-1.3044133954866028,1.3565456887626923,-0.12004202058384852,-0.029164568159853004,0.19899009270856813,-0.31674276689453784,0.9999405689546542,-2.1475161752043745,2.212757961730391,-0.5832722738265644,6
1.9996896800962713,-0.39818598749660417,1.3105176491698345,0.5792788725774678,1.7432365040520645,-1.7136960614073957,-1.0574353574755797,2.5067776909035207,-1.4138203018970221,0.6454900273457718,-0.16110228161200799,5
1.9494712817560875,-0.9419224322906035,0.8828272466365317,0.03174945605844793,0.41085915017228275,-1.0946424034061009,-1.1474253437421975,1.3766498494419057,-1.707298651219963,1.382119166406432,-1.1359033729442036,5
